timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-12-11 15:10:00+01:00,1574153084.0,0.0,2141.516666666667,1824351.5599555557,1870.3096666666668,1504467.286273222,72.8,0.0,66.42666666666666,69.31528888888893,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.013333333333333,0.570488888888889,31.553333333333335,57.29315555555553,0.0,0.0,78.98698333333333,1.63888888885796e-08,102.80199999999999,2.0194839173657902e-28,96.035,0.38768833333333236,97.209,3.1903256666666744,98.14616666666666,57.049136972222236,0.0,0.0,584697.9333333333,45.595555555555556,76226624.66666667,1407285.9555555554,0.0,0.0,98705496.0,0.0,83.8,0.0,38.4645,609.44305475,29.932666666666663,391.95679288888886,101.65,1012.6608333333334,3701.7,3.31,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.4,0.23999999999999996,36.4,0.23999999999999996,46.0,0.0,52.4,0.23999999999999996,12.315500000000004,0.0011145599999999823,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.06666666666667,0.06222222222222224,44.0,0.0,32.46666666666667,0.24888888888888897,0.0,0.0,-20.533333333333335,1.8488888888888888,22.933333333333334,2.0622222222222226,646.8,1277.76,48.0,0.0,23.4,1.8400000000000003,649.7333333333333,1233.662222222222,46.86666666666667,0.11555555555555559,39.0,0.0,36.0,0.0,54.46666666666667,0.24888888888888897,24480.4,9219.839999999998,24611.066666666666,22878.862222222222,24356.266666666666,2390.3288888888887,24598.0,39696.53333333333,24656.8,25354.56,24526.133333333335,17244.51555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:15:00+01:00,1574153084.0,0.0,1047.5141666666666,1878722.285290972,924.4345,1469694.6323347501,72.8,0.0,66.82166666666667,62.116030555555554,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.0766666666666667,0.7207888888888888,31.088333333333335,49.46703055555555,0.0,0.0,78.98641666666667,2.4305555555096865e-07,102.80199999999999,2.0194839173657902e-28,96.637,0.2686709999999986,97.8105,2.705584750000005,98.03500000000001,53.364774999999995,0.0,0.0,584819.8,1877.56,76221176.8,2792639.3599999994,0.0,0.0,98705496.0,0.0,83.8,0.0,18.52716666666667,625.6263469722223,14.600666666666665,384.62380622222213,98.13333333333334,1019.4488888888887,3703.266666666667,1.0622222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.266666666666666,0.19555555555555554,46.0,0.0,52.13333333333333,0.24888888888888897,12.311900000000001,0.002514239999999984,3.168599999999999,7.888609052210118e-31,45.06666666666667,0.06222222222222223,-54.0,0.0,-53.0,0.0,47.93333333333333,0.3288888888888889,44.0,0.0,32.266666666666666,0.19555555555555554,0.0,0.0,-21.0,2.1333333333333333,23.0,2.4,650.4666666666667,1417.5822222222223,48.0,0.0,23.466666666666665,2.1155555555555554,650.4666666666667,1272.3822222222223,46.86666666666667,0.11555555555555559,39.0,0.0,36.0,0.0,54.266666666666666,0.19555555555555554,24500.0,21769.066666666666,24637.2,29196.16,24362.8,4866.026666666667,24493.466666666667,12122.382222222222,24565.333333333332,25183.82222222222,24513.066666666666,19037.26222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:20:00+01:00,1574153084.0,0.0,169.5235,1406.0889627500005,101.24416666666667,2.012957638888885,72.8,0.0,66.34166666666667,74.1127638888889,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.0283333333333333,0.6030305555555556,31.663333333333334,61.19332222222219,0.0,0.0,78.98678333333335,1.6972222221901916e-07,102.802,0.0,96.73033333333333,0.397766555555555,97.31150000000001,3.7533260833333344,97.4735,72.45964275,0.0,0.0,584850.7333333333,3.4622222222222216,76220297.6,1276396.373333333,0.0,0.0,98705496.0,0.0,83.8,0.0,2.675333333333333,0.6401648888888892,1.2636666666666663,8.655555555555567e-05,98.13333333333334,1019.448888888889,3701.1833333333334,0.1497222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.06666666666667,0.06222222222222226,46.0,0.0,52.2,0.2933333333333334,12.326300000000002,0.0010367999999999933,3.168599999999999,7.888609052210118e-31,45.06666666666667,0.06222222222222226,-54.0,0.0,-53.0,0.0,47.86666666666667,0.11555555555555558,44.06666666666667,0.06222222222222226,32.0,0.0,0.0,0.0,-20.733333333333334,2.8622222222222224,23.2,2.426666666666667,654.1333333333333,1191.7155555555557,48.0,0.0,23.733333333333334,1.7955555555555558,654.8666666666667,1369.1822222222222,47.0,0.0,39.0,0.0,36.0,0.0,54.46666666666667,0.24888888888888897,24480.4,20744.640000000007,24571.866666666665,22366.648888888896,24362.8,6146.56,24591.466666666667,41574.64888888889,24578.4,18183.57333333333,24532.666666666668,20061.68888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:25:00+01:00,1574153084.0,0.0,1031.1633333333334,349542.75308888895,560.6099999999999,105065.28000000001,72.8,0.0,64.75166666666667,77.4591638888889,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.3183333333333334,0.8791638888888891,32.931666666666665,62.146830555555546,0.0,0.0,78.986,0.0,102.80199999999999,2.0194839173657902e-28,96.7425,0.25338208333333323,97.0525,2.3818987500000017,97.30133333333333,51.49084488888891,0.0,0.0,585047.0,413.6666666666667,76030764.4,39908902671.84,0.0,0.0,98705496.0,0.0,83.8,0.0,10.313333333333333,25.157688888888877,9.53,34.11380000000001,94.4,1021.9733333333334,3708.3333333333335,89.95555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.266666666666667,0.19555555555555557,36.333333333333336,0.2222222222222223,46.0,0.0,52.4,0.37333333333333324,12.308300000000003,0.0019439999999999935,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.06666666666667,0.06222222222222223,44.0,0.0,32.333333333333336,0.2222222222222223,0.0,0.0,-20.466666666666665,3.3155555555555556,23.533333333333335,3.3155555555555556,660.0,1806.9333333333334,48.0,0.0,23.666666666666668,2.755555555555556,655.6,1948.9066666666668,47.0,0.0,39.0,0.0,36.0,0.0,54.333333333333336,0.2222222222222223,24473.866666666665,14683.44888888889,24584.933333333334,20317.795555555556,24388.933333333334,4951.395555555554,24532.666666666668,29025.422222222227,24565.333333333332,26464.35555555555,24519.6,16903.04,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:30:00+01:00,1574153084.0,0.0,8751.775333333333,52072443.43347155,8145.550500000001,52879203.22961476,72.8,0.0,63.86,145.62973333333335,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.5716666666666668,1.3183638888888891,33.568333333333335,119.82316388888889,0.0,0.0,78.987,0.0,102.80199999999999,2.0194839173657902e-28,101.53583333333333,1.7271576388888836,108.18616666666667,10.849563638888888,114.86950000000002,222.32779808333336,0.0,0.0,585034.4666666667,3835.7822222222217,77554536.66666667,5898339161451.289,0.0,0.0,98705496.0,0.0,83.8,0.0,64.50783333333332,2331.0952403055558,64.59533333333333,2737.790644888889,70.01666666666667,1126.6163888888887,3723.85,56.22750000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.466666666666667,0.2488888888888888,36.666666666666664,0.2222222222222223,46.733333333333334,0.1955555555555555,53.666666666666664,2.222222222222222,12.308300000000003,0.002332799999999947,3.168599999999999,7.888609052210118e-31,45.8,0.16,-54.0,0.0,-52.53333333333333,0.24888888888888897,48.733333333333334,1.3955555555555559,44.6,0.23999999999999996,32.4,0.23999999999999996,0.0,0.0,-20.266666666666666,27.262222222222228,23.6,9.44,657.8,5924.160000000001,48.0,0.0,23.866666666666667,9.04888888888889,657.0666666666667,5831.662222222221,47.0,0.0,39.0,0.0,36.0,0.0,55.13333333333333,1.1822222222222223,24408.533333333333,10841.848888888888,24584.933333333334,25439.92888888889,24356.266666666666,4951.395555555557,24637.2,25354.559999999994,24558.8,18951.893333333333,24441.2,9988.16,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:35:00+01:00,1574153084.0,0.0,1291.24,0.0,92.57,0.0,72.8,0.0,61.70666666666666,56.56828888888888,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.445,0.5251416666666667,35.85333333333333,46.43982222222221,0.0,0.0,78.987,0.0,102.80199999999999,2.0194839173657902e-28,104.766,3.340210666666665,111.99333333333334,13.44444222222224,119.47283333333333,65.76703030555554,0.0,0.0,585000.0,384.0,81394635.2,805493.76,0.0,0.0,98705496.0,0.0,83.8,0.0,22.57,0.0,1.27,0.0,124.18333333333334,250.41638888888892,3703.4666666666667,4.048888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.066666666666666,0.06222222222222224,36.13333333333333,0.11555555555555559,46.666666666666664,0.2222222222222223,53.86666666666667,0.7822222222222223,12.311900000000001,0.0013478399999999724,3.168599999999999,7.888609052210118e-31,45.733333333333334,0.1955555555555555,-54.0,0.0,-53.0,0.0,48.6,0.37333333333333324,44.733333333333334,0.1955555555555555,32.06666666666667,0.06222222222222226,0.0,0.0,-17.6,10.906666666666666,24.866666666666667,7.315555555555557,690.0666666666667,4653.92888888889,48.0,0.0,25.066666666666666,5.662222222222222,690.8,4681.893333333333,47.0,0.0,39.0,0.0,36.0,0.0,55.13333333333333,0.7822222222222223,24421.6,15622.506666666664,24656.8,38159.89333333334,24336.666666666668,2134.2222222222226,24545.733333333334,24159.39555555556,24650.266666666666,25439.92888888889,24519.6,23305.70666666667,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:40:00+01:00,1574153084.0,0.0,84.76,0.0,104.86000000000001,2.0194839173657902e-28,72.8,0.0,79.44666666666667,99.99182222222224,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,0.8933333333333333,0.7926222222222221,19.66,82.79039999999999,0.0,0.0,78.98699999999997,8.077935669463161e-28,102.80200000000002,2.0194839173657902e-28,99.80400000000002,11.702730666666659,93.99333333333334,79.67228888888884,72.02399999999999,182.41842400000004,0.0,0.0,585163.7333333333,1731.1288888888885,77267191.46666667,2894421739020.5156,0.0,0.0,98705496.0,0.0,83.8,0.0,1.1,0.0,1.25,0.0,55.666666666666664,203.82222222222225,3700.4666666666667,0.2488888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.133333333333333,0.24888888888888897,36.13333333333333,0.11555555555555559,45.2,0.6933333333333331,49.86666666666667,1.1822222222222223,12.344300000000002,0.0010367999999999888,3.168599999999999,7.888609052210118e-31,44.53333333333333,0.5155555555555554,-54.333333333333336,0.2222222222222223,-53.0,0.0,46.0,0.6666666666666666,44.06666666666667,0.06222222222222226,32.13333333333333,0.24888888888888897,0.0,0.0,-27.0,13.066666666666666,20.266666666666666,6.062222222222222,572.0,4452.8,47.666666666666664,0.22222222222222224,20.466666666666665,7.0488888888888885,572.7333333333333,4411.92888888889,46.666666666666664,0.22222222222222224,38.53333333333333,0.2488888888888889,36.0,0.0,52.2,1.493333333333333,24454.266666666666,8792.995555555557,24519.6,24586.24,24375.866666666665,9561.315555555557,24526.133333333335,24927.71555555555,24571.866666666665,30049.848888888893,24493.466666666667,18525.048888888887,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:45:00+01:00,1574153084.0,0.0,200.65,0.0,191.94000000000008,7.270142102516845e-27,72.8,0.0,70.64666666666666,110.3664888888889,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.7266666666666666,0.8966222222222222,27.613333333333333,91.2878222222222,0.0,0.0,78.98639999999997,2.399999999954707e-07,102.80200000000002,2.0194839173657902e-28,93.90266666666668,1.8870195555555545,84.77133333333333,4.3485048888888915,82.61066666666666,72.58853955555557,0.0,0.0,585249.0666666667,318.86222222222216,76301800.53333333,796155.4488888889,0.0,0.0,98705496.0,0.0,83.8,0.0,2.7199999999999998,1.9721522630525295e-31,2.1,0.0,81.06666666666666,800.9955555555559,3702.9333333333334,4.995555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,45.13333333333333,0.11555555555555559,51.13333333333333,0.5155555555555557,12.347900000000003,0.0005702400000000058,3.168599999999999,7.888609052210118e-31,44.53333333333333,0.24888888888888897,-54.13333333333333,0.11555555555555558,-53.0,0.0,47.0,0.4,44.0,0.0,32.0,0.0,0.0,0.0,-23.133333333333333,11.04888888888889,22.2,5.626666666666664,626.2666666666667,3508.4622222222224,47.0,0.0,22.333333333333332,5.022222222222222,627.0,3500.9333333333334,46.0,0.0,38.2,0.16000000000000006,36.0,0.0,53.333333333333336,0.48888888888888893,24434.666666666668,14939.555555555557,24513.066666666666,24159.395555555555,24362.8,6146.56,24591.466666666667,22366.648888888885,24571.866666666665,23647.18222222222,24486.933333333334,15195.66222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:50:00+01:00,1574153084.0,0.0,78.99,0.0,99.22999999999998,8.077935669463161e-28,72.8,0.0,66.31333333333333,80.15048888888887,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.1,0.8013333333333333,31.573333333333334,65.25262222222223,0.0,0.0,78.9868,1.599999999969805e-07,102.80200000000002,2.0194839173657902e-28,93.64666666666666,0.25098222222222205,90.32333333333334,2.4996888888888877,94.94266666666667,60.21140622222224,0.0,0.0,585264.0,0.0,76301136.0,159308.8,0.0,0.0,98705496.0,0.0,83.8,0.0,0.97,0.0,1.2699999999999996,1.9721522630525295e-31,106.66666666666667,910.2222222222225,3702.133333333333,2.3822222222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.666666666666666,0.22222222222222218,36.666666666666664,0.2222222222222223,46.0,0.0,52.0,0.13333333333333333,12.329900000000002,0.0018662400000000186,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.93333333333333,0.06222222222222223,48.266666666666666,0.1955555555555555,44.0,0.0,32.666666666666664,0.2222222222222223,0.0,0.0,-21.133333333333333,1.448888888888889,22.666666666666668,1.8222222222222224,642.4,1319.7066666666665,47.266666666666666,0.19555555555555554,23.133333333333333,1.9822222222222226,643.1333333333333,1272.3822222222225,46.333333333333336,0.22222222222222224,38.733333333333334,0.1955555555555555,36.0,0.0,54.2,0.16000000000000006,24473.866666666665,19805.58222222223,24565.333333333332,26464.35555555555,24375.866666666665,3158.6488888888885,24643.733333333334,19037.26222222222,24552.266666666666,28000.995555555553,24473.866666666665,27488.782222222228,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:55:00+01:00,1574153084.0,0.0,679.0100000000002,5.169878828456423e-26,138.50999999999996,8.077935669463161e-28,72.8,0.0,65.77333333333333,54.95928888888888,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.1733333333333333,0.6886222222222222,32.07333333333333,43.70995555555555,0.0,0.0,78.98659999999997,2.399999999954707e-07,102.80200000000002,2.0194839173657902e-28,94.87733333333334,0.3654995555555543,95.57733333333333,3.1225528888888876,101.30066666666667,34.27733955555554,0.0,0.0,585331.4666666667,434.9155555555555,76297286.4,2769076.9066666667,0.0,0.0,98705496.0,0.0,83.8,0.0,1.6699999999999995,1.9721522630525295e-31,1.75,0.0,94.13333333333334,1003.7155555555554,3702.133333333333,4.515555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16,36.2,0.16000000000000006,46.0,0.0,52.333333333333336,0.2222222222222223,12.311900000000001,0.0009590399999999825,3.168599999999999,7.888609052210118e-31,45.333333333333336,0.2222222222222223,-54.0,0.0,-52.86666666666667,0.11555555555555559,48.266666666666666,0.1955555555555555,44.13333333333333,0.11555555555555559,32.266666666666666,0.1955555555555555,0.0,0.0,-20.8,2.96,22.866666666666667,1.8488888888888892,642.4,1077.7066666666665,48.0,0.0,22.933333333333334,1.7955555555555551,643.1333333333333,1078.7822222222223,47.0,0.0,39.0,0.0,36.06666666666667,0.06222222222222226,54.4,0.23999999999999996,24480.4,22025.173333333336,24630.666666666668,32867.02222222222,24356.266666666666,4951.395555555556,24513.066666666666,24159.395555555555,24565.333333333332,27744.888888888883,24480.4,16903.040000000005,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:00:00+01:00,1574153084.0,0.0,476.73500000000007,1410.868125,333.75733333333335,1314.5352128888892,72.8,0.0,66.96333333333334,63.932322222222226,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.98,0.5816,31.04,52.70906666666666,0.0,0.0,78.9862,9.599999999955253e-07,102.80199999999999,2.0194839173657902e-28,95.91266666666667,0.35601288888888744,97.70266666666666,2.405332888888891,100.279,40.294902333333326,0.0,0.0,585358.2666666667,3.9288888888888893,76298937.86666666,566680.248888889,0.0,0.0,98705496.0,0.0,83.8,0.0,6.667666666666666,0.8612645555555557,3.345,0.08772500000000001,77.03333333333333,649.5655555555555,3700.8,0.16,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,46.0,0.0,52.2,0.2933333333333334,12.315500000000002,0.0022809599999999938,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.93333333333333,0.06222222222222226,44.0,0.0,32.0,0.0,0.0,0.0,-20.733333333333334,2.595555555555556,22.533333333333335,1.5822222222222222,644.6,1029.3066666666666,48.0,0.0,23.066666666666666,2.0622222222222226,640.9333333333333,991.6622222222223,46.733333333333334,0.1955555555555555,39.0,0.0,36.0,0.0,54.266666666666666,0.1955555555555555,24460.8,7427.093333333333,24591.466666666667,26208.248888888887,24369.333333333332,11097.955555555558,24539.2,13829.760000000002,24669.866666666665,19805.58222222222,24493.466666666667,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:05:00+01:00,1574153084.0,0.0,6121.624,8181512.2821039995,3829.4359999999992,13072645.717943998,72.8,0.0,65.33333333333333,84.2022222222222,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.4,0.8080000000000002,32.266666666666666,69.14888888888888,0.0,0.0,78.98639999999999,6.399999999958799e-07,102.80199999999999,2.0194839173657902e-28,96.298,0.6744426666666663,97.58266666666668,4.92000622222222,98.63133333333333,80.03637155555556,0.0,0.0,586776.5333333333,379545.3155555555,76294758.4,13180946.773333332,0.0,0.0,98705496.0,0.0,83.8,0.0,27.08,530.6688800000001,28.042,701.0742560000001,128.8,0.6933333333333334,3703.866666666667,1.0488888888888892,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.133333333333333,0.11555555555555558,36.06666666666667,0.06222222222222225,46.0,0.0,52.06666666666667,0.19555555555555557,12.315500000000002,0.001892159999999961,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.8,0.16000000000000003,44.0,0.0,32.13333333333333,0.11555555555555558,0.0,0.0,-21.2,2.693333333333334,22.933333333333334,2.4622222222222225,646.8,1455.2266666666667,48.0,0.0,23.266666666666666,2.728888888888889,649.0,1484.2666666666667,46.93333333333333,0.06222222222222225,39.0,0.0,36.0,0.0,54.13333333333333,0.11555555555555559,24467.333333333332,8536.88888888889,24545.733333333334,20317.79555555556,24362.8,9988.160000000002,24565.333333333332,25183.82222222222,24611.066666666666,22878.862222222226,24473.866666666665,10841.84888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:35:00+01:00,1574153084.0,0.0,2367.15,0.0,1006.55,0.0,72.8,0.0,72.8,0.0,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.2,0.0,26.0,0.0,0.0,0.0,78.986,0.0,102.802,0.0,98.87,0.0,101.3,0.0,108.86,0.0,0.0,0.0,589272.0,0.0,76282880.0,0.0,0.0,0.0,98705496.0,0.0,83.8,0.0,41.27,0.0,3.59,0.0,129.0,0.0,3703.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.4,0.23999999999999996,36.46666666666667,0.24888888888888897,46.0,0.0,52.13333333333333,0.11555555555555559,12.308300000000003,0.0019439999999999553,3.168599999999999,7.888609052210118e-31,45.2,0.16000000000000006,-54.06666666666667,0.06222222222222226,-53.0,0.0,48.0,0.13333333333333333,44.0,0.0,32.53333333333333,0.2488888888888889,0.0,0.0,-20.8,2.5600000000000005,22.933333333333334,1.7955555555555553,643.1333333333333,1094.9155555555556,48.0,0.0,23.133333333333333,1.8488888888888892,644.6,1013.1733333333333,47.0,0.0,39.0,0.0,36.0,0.0,54.4,0.23999999999999996,24473.866666666665,15963.982222222223,24526.133333333335,19805.58222222222,24362.8,4866.026666666667,24591.466666666667,22366.648888888893,24604.533333333333,17244.515555555558,24473.866666666665,10841.848888888888,1.0,1.0,1.0,1.0,1.0,1.0
